COlonne1,Colonne2
23.23,4.41589205318524
23.24,3.82161375264797
23.25,2.32521798303161
23.26,4.40025469714871
23.27,5.46688931615195
23.28,5.54393589256184
23.29,1.28317984557704
23.3,5.11162698641134
23.31,1.01815971017379
23.32,6.2146104981286
23.33,5.25673105848081
23.34,3.48304065789926
23.35,4.81436314471985
23.36,3.73996884277023
23.37,2.64175963038754
23.38,5.97665435902056
23.39,1.22432975242063
23.4,6.37623864279432
23.41,3.22804417810101
23.42,4.61527159678265
23.43,1.14926007609858
23.44,2.92429551500334
23.45,6.14766270853647
23.46,4.89712584689687
23.47,3.52209374549565
23.48,7.2582045431409
23.49,3.33967856146199
23.5,1.68622476467095
23.51,5.54869413224121
23.52,0.00330782328009631
23.53,4.79328188941257
23.54,5.9272931795963
23.55,-0.624172979203469
23.56,7.78660286492875
23.57,1.30389581848874
23.58,5.48730655258074
23.59,2.70732284570854
23.6,4.51285951941511
23.61,6.49688497131966
23.62,1.18323117828391
23.63,5.38424017369466
23.64,4.54251820087739
23.65,6.61011565032973
23.66,1.32939434575569
23.67,2.07147695126415
23.68,4.70988709368669
23.69,1.28948518538235
23.7,5.32554932705769
23.71,4.46362201097158
23.72,3.45389428390288
23.73,7.97118836816091
23.74,2.7384776363323
23.75,3.67817010196439
23.76,5.40786145055312
23.77,1.24898102983935
23.78,3.24154462097422
23.79,6.03410231187378
23.8,-0.342176902282543
23.81,7.31043474933224
23.82,7.55281141042845
23.83,0.157794129385793
23.84,2.1200070620321
23.85,5.01361835350771
23.86,4.09876592534463
23.87,2.62530812463411
23.88,2.57489039590083
23.89,4.81334170521039
23.9,1.74627689954211
23.91,9.08841782505271
23.92,6.51538119352557
23.93,4.46786485987629
23.94,1.27374714798882
23.95,3.57620884152118
23.96,4.0062939036407
23.97,5.03388299991633
23.98,7.04924657581059
23.99,3.55601490287962
24,2.08167489558095
24.01,2.93405886168262
24.02,3.92663232329036
24.03,4.92052515260327
24.04,2.10328259000265
24.05,5.41456669590198
24.06,4.05440332195144
24.07,2.54707833652705
24.08,6.07420847347004
24.09,3.13610210700904
24.1,6.32834715548034
24.11,3.1211580388986
24.12,5.24935379467424
24.13,1.72962976232207
24.14,5.14311070333418
24.15,6.62088604696611
24.16,3.12847061363652
24.17,3.49004406384084
24.18,3.62769908967328
24.19,1.70149313600098
24.2,5.26685178192582
24.21,2.10064816198919
24.22,3.76820367010061
24.23,9.78651759585822
24.24,4.08212402784366
24.25,2.22848767847952
24.26,3.67881713483173
24.27,4.35948271066122
24.28,1.2890553042397
24.29,0.809398216295663
24.3,7.91671587727842
24.31,3.94138728958893
24.32,2.96751671449357
24.33,2.03656636784496
24.34,6.53614177107291
24.35,2.59405528545848
24.36,4.60983877760498
24.37,3.07029712285991
24.38,3.64037395959588
24.39,5.74272355465248
24.4,2.96830077903113
24.41,7.11291604130176
24.42,2.41445365699563
24.43,1.37987804805232
24.44,3.99867739992863
24.45,9.23381733407311
24.46,4.02758117422729
24.47,3.50256390276723
24.48,4.50835346171909
24.49,5.33730829120104
24.5,0.728248457474025
24.51,4.70206794762082
24.52,3.86958325108003
24.53,0.915834610137806
24.54,4.59457434406284
24.55,9.64612390549139
24.56,4.29980661259232
24.57,2.5496506605797
24.58,3.97539075045978
24.59,0.533294914000061
24.6,5.72589412471709
24.61,4.40132735533053
24.62,5.64606954901275
24.63,4.53007571318346
24.64,3.36108724290498
24.65,3.03383374185504
24.66,4.40735764215519
24.67,5.53414807603388
24.68,3.21382080091204
24.69,2.99288712128296
24.7,5.82491173266766
24.71,6.24325145535264
24.72,1.59857902518496
24.73,0.129493836361049
24.74,6.94168334726474
24.75,8.11717793574281
24.76,0.601480841151959
24.77,2.51928318216579
24.78,8.50924259135791
24.79,3.69069560894043
24.8,1.12201465248391
24.81,3.92654530067014
24.82,5.9161213653076
24.83,5.56199242444517
24.84,0.350891551582
24.85,3.91889636202281
24.86,4.32885621139057
24.87,5.13775571706634
24.88,1.52282873778802
24.89,-0.0510698229276313
24.9,6.679572598634
24.91,6.90307339895764
24.92,4.1829661861729
24.93,1.33663380058609
24.94,4.57788217050422
24.95,3.48248534373334
24.96,2.85344176861978
24.97,4.83012097709113
24.98,1.81256511397537
24.99,5.42725492665233
25,3.68744140399887
25.01,4.14444211301745
25.02,5.05851697888261
25.03,1.81849774605557
25.04,5.11827161049103
25.05,1.80566981943103
25.06,5.32091265652017
25.07,3.00522171929681
25.08,6.21429451098157
25.09,2.68372243660217
25.1,3.86400994998492
25.11,7.14991365281989
25.12,1.13687795839009
25.13,5.82948647954328
25.14,1.04560218258373
25.15,5.28039899009797
25.16,7.69308456230296
25.17,3.95288844819148
25.18,2.1381549308753
25.19,3.23800818942794
25.2,4.31976170573392
25.21,3.95212502460836
25.22,5.78609542364045
25.23,6.91526646582689
25.24,3.22171752954527
25.25,-0.189356631685002
25.26,6.30743819120687
25.27,2.93958366136649
25.28,-2.55532875582627
25.29,5.45924066201972
25.3,4.91718666227719
25.31,7.20548828200511
25.32,2.96365492746447
25.33,0.20767247891164
25.34,6.40650152845307
25.35,1.97885996226676
25.36,2.61377212211074
25.37,3.01225742561092
25.38,5.02855831645799
25.39,3.20791159213122
25.4,8.51778544030465
25.41,2.86698765575707
25.42,0.0159089231805711
25.43,8.37186153876895
25.44,2.57255111368515
25.45,0.635102303073926
25.46,7.90363733889982
25.47,5.03378869626544
25.48,4.25567729873681
25.49,4.745616892228
25.5,2.52279710547767
25.51,5.44049364319917
25.52,6.21583196136443
25.53,4.67891894877977
25.54,0.110924347146424
25.55,4.02170239575537
25.56,1.0593204473741
25.57,4.18006717489266
25.58,5.61049866069186
25.59,2.93404026068359
25.6,4.6943126997688
25.61,4.75741010246686
25.62,6.34915262653911
25.63,1.84615415692501
25.64,3.56669628068852
25.65,3.12497493940649
25.66,3.09921596354261
25.67,4.807520618717
25.68,3.83469443209631
25.69,4.93646111088987
25.7,4.02641058495147
25.71,5.49972450760771
25.72,6.23568856806208
25.73,0.768862639840468
25.74,2.21021423543113
25.75,4.80506979217647
25.76,2.75736745932277
25.77,1.84411351984364
25.78,5.34261082500169
25.79,4.90685798007019
25.8,6.70342227013503
25.81,3.75494034469925
25.82,8.88281959396335
25.83,0.649895305944965
25.84,2.7633135174478
25.85,1.49076726957052
25.86,2.90923563929253
25.87,5.55264570623145
25.88,4.71968853496889
25.89,3.88575112641194
25.9,7.2948521473625
25.91,4.59039242421164
25.92,2.85465718738442
25.93,4.08563886595439
25.94,2.52490835903755
25.95,0.789448054451813
25.96,9.17727783809427
25.97,3.76637495608423
25.98,5.54465650333103
25.99,1.183225126836
26,2.10904630377384
26.01,2.64156540029585
26.02,7.10642572875656
26.03,5.43956665568221
26.04,2.67052540333479
26.05,2.80846210911574
26.06,7.00488092652808
26.07,4.41429065359018
26.08,2.02921179333212
26.09,2.15612055272935
26.1,5.02609600606306
26.11,5.5506671574082
26.12,6.48452965048065
26.13,5.34628038640285
26.14,1.3963705767823
26.15,5.10211240440451
26.16,1.27133801531197
26.17,6.57546393579031
26.18,0.709008503072566
26.19,4.75991219087463
26.2,5.12167521101727
26.21,3.12387674737195
26.22,1.58340933840432
26.23,2.89860972466944
26.24,4.55649614062759
26.25,6.31143493279002
26.26,4.54698596506435
26.27,5.9446919896368
26.28,2.09414281289556
26.29,1.8208298395718
26.3,4.30239763988909
26.31,3.32858283999782
26.32,6.70811269879036
26.33,2.13040905630099
26.34,1.75203796054143
26.35,4.65144087993255
26.36,2.22800890614728
26.37,7.30967921469307
26.38,4.55807165005503
26.39,4.29981411346879
26.4,1.02054792904591
26.41,5.53073276276492
26.42,3.44261734999935
26.43,5.21747148515923
26.44,5.17939011191646
26.45,2.81985588621487
26.46,3.62558078668514
26.47,5.86665440845041
26.48,3.72071189011983
26.49,1.49883446701823
26.5,5.71665918002804
26.51,4.20179733525388
26.52,6.94102537654788
26.53,2.61428299391733
26.54,4.65603665662249
26.55,2.58933666324214
26.56,3.22880796763907
26.57,3.618560584412
26.58,5.876507557949
26.59,2.50612029736601
26.6,3.28231819250215
26.61,6.75568777089467
26.62,5.50079924965558
26.63,5.14207651235507
26.64,-0.398022487083847
26.65,6.56288945212178
26.66,1.04833413751347
26.67,5.94523875600648
26.68,3.0369549849284
26.69,5.27323558937968
26.7,5.81534124581069
26.71,1.15144249143645
26.72,6.47514252338162
26.73,3.16748276561659
26.74,4.37151208744447
26.75,0.986987439168424
26.76,5.99146172209916
26.77,6.01821170303455
26.78,3.2238142684166
26.79,2.99753744592357
26.8,2.27935341175584
26.81,4.24007370521232
26.82,5.05289573834612
26.83,2.62282087327723
26.84,2.41368168783474
26.85,2.84938780088568
26.86,3.73251646399362
26.87,7.33555060821513
26.88,4.98945711350194
26.89,4.51883107427295
26.9,5.33198951234424
26.91,3.50007050090096
26.92,8.44492384623238
26.93,4.60094033870703
26.94,3.31763572660045
26.95,1.52969725194693
26.96,1.01133566982265
26.97,5.65882956775918
26.98,5.3962195504261
26.99,4.60307579941726
27,-0.923516054330361
27.01,3.3647285244192
27.02,7.38148089938374
27.03,2.39256116021634
27.04,6.36474945838924
27.05,0.340007831642286
27.06,5.56566159047145
27.07,0.402768254362921
27.08,7.40129694098688
27.09,4.87546327022057
27.1,6.20343606719519
27.11,2.1951454647382
27.12,5.66015648623204
27.13,4.81365483819464
27.14,6.4585806057189
27.15,1.81491475123275
27.16,-0.0798393922760514
27.17,5.23765024861285
27.18,7.938468665112
27.19,3.87166119442629
27.2,5.5907108068125
27.21,1.81337332390347
27.22,3.4266936339936
27.23,5.85357171376354
27.24,2.31828299428016
27.25,0.14206700761012
27.26,6.52211601384783
27.27,4.43541912728055
27.28,4.03226398983511
27.29,2.15246963088667
27.3,6.47593518379855
27.31,0.172735953231455
27.32,4.73279882659533
27.33,5.46841301285796
27.34,1.95029073345462
27.35,3.61928636094121
27.36,4.06866569913898
27.37,4.21497205889173
27.38,5.0350275421348
27.39,6.53388203332818
27.4,0.425679169103602
27.41,3.9280334765724
27.42,3.65057225532626
27.43,8.06761066161173
27.44,4.19794410454188
27.45,5.25940157069724
27.46,5.00228151333125
27.47,-0.376677745569846
27.48,2.9304698422376
27.49,2.67046112196753
27.5,1.33020444415568
27.51,4.48816146068957
27.52,5.43549551579874
27.53,3.97698050172542
27.54,6.5853355173365
27.55,3.39366674196783
27.56,6.33600506331396
27.57,3.50364297510464
27.58,2.75434922158725
27.59,5.42183771374279
27.6,4.43143983883289
27.61,3.3763435769479
27.62,3.91905067756411
27.63,4.6264631924511
27.64,2.73175255519459
27.65,3.8897548687328
27.66,1.83371420758959
27.67,3.53500208663583
27.68,2.11126463412355
27.69,8.15360184111409
27.7,5.49135485262033
27.71,-0.954161440979818
27.72,6.72623582964054
27.73,4.85419815590527
27.74,7.74262068001409
27.75,3.13405788977352
27.76,4.87782755344933
27.77,0.481776307259395
27.78,-0.979073633837207
27.79,5.29395085486151
27.8,4.61636085900234
27.81,3.37281704680744
27.82,5.25091312800359
27.83,4.52847776393284
27.84,5.51582795673929
27.85,4.23260330394712
27.86,1.0471417527679
27.87,3.31662994453764
27.88,4.8127951023235
27.89,5.85108363026627
27.9,3.04255779326621
27.91,5.54209971018254
27.92,7.20519463538466
27.93,2.65451388980842
27.94,2.38765707467904
27.95,4.40291698901164
27.96,6.7183350927161
27.97,2.46035487277153
27.98,1.02292343931558
27.99,6.59189435637396
28,3.98781484938633
28.01,5.25630584784778
28.02,0.618897092686556
28.03,3.38423964668217
28.04,5.91068734536599
28.05,4.50200471475263
28.06,5.02907095011024
28.07,2.00007258447573
28.08,2.27327795872111
28.09,2.65138101261093
28.1,4.7557376310459
28.11,5.32560633443219
28.12,5.44626659898039
28.13,2.97769832257326
28.14,4.39656259508858
28.15,4.1254605715876
28.16,4.64407797651709
28.17,2.46476519065379
28.18,6.34049160621424
28.19,0.158914618528172
28.2,2.95826583680514
28.21,4.52268350862192
28.22,7.1187316321453
28.23,3.7681032679524
28.24,8.04435610596764
28.25,2.3612483007592
28.26,2.76339703019152
28.27,-1.38506615939081
28.28,6.57214333605659
28.29,2.69457048900818
28.3,4.00003021735932
28.31,3.19690948094853
28.32,3.17977741529318
28.33,4.49616767473535
28.34,4.91364428166417
28.35,6.34077346713891
28.36,3.84503289141031
28.37,4.19253465032312
28.38,3.12840420852462
28.39,2.62207193521251
28.4,3.43334658837751
28.41,5.64272477246502
28.42,5.58662100094349
28.43,5.0152803324507
28.44,5.11312865859608
28.45,2.30019565462815
28.46,3.54582738408741
28.47,2.83578139994029
28.48,8.32813457068312
28.49,0.181005862794649
28.5,1.22779524946156
28.51,4.94100799355102
28.52,6.76996396970754
28.53,1.3913123606199
28.54,5.16534731527472
28.55,4.30550353778437
28.56,2.70278276321431
28.57,5.74559649233998
28.58,2.93871810777134
28.59,6.40278303366196
28.6,2.37695941632889
28.61,3.38961652179123
28.62,3.66210298918165
28.63,4.2130903306087
28.64,2.43902897846288
28.65,6.12509506092463
28.66,2.891546760878
28.67,3.05493611254126
28.68,5.94858136224004
28.69,0.371133230445932
28.7,6.62545612098358
28.71,3.5236134777108
28.72,6.14803617333502
28.73,3.96829516544615
28.74,2.67720855191933
28.75,3.57495759356062
28.76,4.13480007594474
28.77,3.42559729518963
28.78,10.326671097957
28.79,1.09186748457247
28.8,7.03005578363905
28.81,3.26295066964944
28.82,3.34066933307554
28.83,6.59199866523204
28.84,0.873733190856601
28.85,2.339395070812
28.86,5.54258264104889
28.87,0.499753236525558
28.88,4.246198765241
28.89,3.685585548502
28.9,4.36605525207323
28.91,3.30484600773342
28.92,4.49157155428338
28.93,3.67188406460478
28.94,6.26050994763181
28.95,3.98002708381485
28.96,6.19286090214519
28.97,6.76757496607211
28.98,1.44850871158091
28.99,6.53643618343013
29,3.0565622326599
29.01,2.76529162342451
29.02,2.29743875100745
29.03,4.60200389978806
29.04,5.15437820070438
29.05,2.32893416275326
29.06,4.21616134188765
29.07,5.29165551445582
29.08,6.20304905486158
29.09,2.80400705030878
29.1,2.31680891497939
29.11,1.24887688753006
29.12,2.94945017131314
29.13,5.14118100329002
29.14,2.28873867049784
29.15,4.04642099178138
29.16,4.24930265521276
29.17,2.83603561682895
29.18,7.69823443484868
29.19,3.95489900408494
29.2,3.71411529279841
29.21,5.75152751784452
29.22,4.68237183213389
29.23,4.98627398756082
29.24,3.65909510664699
29.25,2.45333608359876
29.26,6.30495149837372
29.27,0.912014699936636
29.28,2.77670948155822
29.29,4.19901657338508
29.3,5.63979336925424
29.31,1.73355398832808
29.32,4.52471897492573
29.33,2.17688226025714
29.34,8.03526395474594
29.35,5.21727512066928
29.36,6.48655513627148
29.37,-0.312716638667847
29.38,4.11218086819931
29.39,7.53409612064209
29.4,5.96236903497663
29.41,1.53494176947705
29.42,0.183809317502816
29.43,7.11009004716705
29.44,2.47374715921236
29.45,5.26779168832214
29.46,3.49883502016686
29.47,3.81184591447582
29.48,3.26853255954985
29.49,5.16421548708862
29.5,2.00493740855679
29.51,3.46540134744706
29.52,3.77876090002325
29.53,2.90075835750411
29.54,0.455042867677169
29.55,4.12686090132462
29.56,6.69175261919421
29.57,3.92295192001838
29.58,10.0052136922165
29.59,2.9477052721727
29.6,1.64166049182498
29.61,6.54493195145303
29.62,-0.577736247672521
29.63,3.97386748490386
29.64,6.12482435966121
29.65,5.51742632039829
29.66,1.7033565967009
29.67,3.15760558167746
29.68,4.4720141899375
29.69,3.29502293686457
29.7,3.82071158742709
29.71,3.87086462944113
29.72,2.21330330141317
29.73,3.9793505029173
29.74,4.54941536423865
29.75,5.37502798694693
29.76,6.93548202643387
29.77,1.61017425586525
29.78,2.99913865146533
29.79,1.418012916832
29.8,6.76203387245085
29.81,2.33390423267806
29.82,2.15113851313436
29.83,5.41857062201752
29.84,1.37040927409144
29.85,3.89753701307537
29.86,3.33596055699092
29.87,4.19281627293368
29.88,5.6127331286579
29.89,4.8274569860949
29.9,5.08321326274878
29.91,2.30471872282483
29.92,4.53169554723776
29.93,1.6895853615498
29.94,7.61652190293221
29.95,5.35998704411641
29.96,5.23256571451368
29.97,0.229394195585152
29.98,2.94286893626698
29.99,5.01899664958251
30,6.48446836682171
30.01,6.96621248464935
30.02,0.60138077888877
30.03,3.69091219082274
30.04,5.22840271948222
30.05,4.17984117543998
30.06,5.81615218266739
30.07,2.16383050759396
30.08,3.35728040076855
30.09,0.69298384829885
30.1,2.99385536318502
30.11,4.51278883182576
30.12,8.46895603965077
30.13,0.163442375263562
30.14,5.65179616573151
30.15,4.02074865344577
30.16,2.9389571152502
30.17,5.86328337562623
30.18,3.64001767416168
30.19,4.31375765394678
30.2,6.13995512360023
30.21,5.59874143785622
30.22,2.54895037899367
30.23,4.00810497168081
30.24,4.26881772138821
30.25,4.9901011706848
30.26,2.78209117333103
30.27,2.86389096327509
30.28,-0.188044324364431
30.29,3.20714591749681
30.3,6.7615297831337
30.31,6.22022873855858
30.32,2.53206848558037
30.33,6.7860433924418
30.34,4.16743415583842
30.35,2.48345946401417
30.36,1.69905677707558
30.37,5.58400393880439
30.38,3.34035088642495
30.39,4.71609840643818
30.4,3.93000018015198
30.41,3.7303509971501
30.42,6.25294526284102
30.43,-0.2899361879474
30.44,4.97196328467715
30.45,2.70022139201421
30.46,7.65367550741537
30.47,5.98183506662464
30.48,-1.72064928900957
30.49,3.5676221363365
30.5,9.32031098866038
30.51,3.01517848458458
30.52,2.9129485376709
30.53,2.80848422027131
30.54,5.70552162440341
30.55,5.91220390901464
30.56,4.15594424289682
30.57,3.28083059629885
30.58,3.68620310395815
30.59,3.55911836201055
30.6,3.89713490402131
30.61,4.04661882546839
30.62,5.29329809567519
30.63,3.42969756238764
30.64,5.95937691043352
30.65,4.40438458551677
30.66,2.72605656789547
30.67,2.38191788779508
30.68,-0.51433849295699
30.69,4.00164203796759
30.7,5.12659426532809
30.71,3.04190541805081
30.72,4.87469772460781
30.73,5.95610087155078
30.74,5.02722078323509
30.75,3.3045899612823
30.76,4.45380775622161
30.77,5.51745589052048
30.78,1.51401478712208
30.79,4.64373748656989
30.8,6.11875760784246
30.81,3.42671654783854
30.82,1.93137166696701
30.83,0.235858806659715
30.84,8.68116474865446
30.85,3.02245734179726
30.86,3.2749436726567
30.87,4.4213177399211
30.88,7.85277461092553
30.89,1.60292573539752
30.9,3.42104990286311
30.91,3.9587384190711
30.92,6.9094126108462
30.93,4.26828564379977
30.94,1.82620990481683
30.95,5.90713983633258
30.96,2.81977395575661
30.97,6.14559321722991
30.98,2.55237664127986
30.99,2.83888348721548
31,5.93297813435464
31.01,5.81038404950799
31.02,2.40823593747393
31.03,2.47759617398339
31.04,4.46183371930728
31.05,6.15140813025439
31.06,3.67224019542265
31.07,-1.6263645848302
31.08,5.66750297598942
31.09,6.07564727101467
31.1,0.593335151701533
31.11,5.08374321171265
31.12,2.25370191412172
31.13,5.45126678252174
31.14,3.40995017409116
31.15,8.11698670398258
31.16,1.77597765432888
31.17,3.36007019464164
31.18,3.61108861858584
31.19,4.69102753772478
31.2,5.48096587550604
31.21,2.50883640801143
31.22,6.09337705626406
31.23,3.07137439927597
31.24,2.14582449226698
31.25,2.06931515910942
31.26,2.41739297987263
31.27,8.09338766723743
31.28,4.67686461010102
31.29,2.47857167741471
31.3,1.67353948010671
31.31,3.74037432751355
31.32,4.17041655798753
31.33,3.52081440775743
31.34,7.23838199272171
31.35,4.42299957046685
31.36,3.0348338843565
31.37,6.59974576762468
31.38,5.43047496634209
31.39,2.50909168134902
31.4,2.3853348035642
31.41,0.654625837710491
31.42,4.86966848826468
31.43,6.56766628884449
31.44,3.57657003092437
31.45,1.70602995497982
31.46,1.60410166544884
31.47,7.63772760582154
31.48,8.53002227876306
31.49,2.73690870361027
31.5,3.38949550768663
31.51,2.95489560202369
31.52,1.44528617047429
31.53,1.33246000641613
31.54,4.27054336975437
31.55,6.75156055991737
31.56,2.94513711516701
31.57,5.0586497100014
31.58,3.88743662058539
31.59,3.25643200051653
31.6,6.49926638996167
31.61,6.1839971965853
31.62,5.38054394917334
31.63,2.53824527084983
31.64,2.9108877340736
31.65,1.94905903385334
31.66,6.14025250364565
31.67,2.59396976487649
31.68,1.72710044114119
31.69,5.19808027227139
31.7,3.1609895012673
31.71,3.39750644497542
31.72,4.70434837569928
31.73,4.82284604089561
31.74,4.36301766417561
31.75,3.26268007338391
31.76,8.27121516122431
31.77,2.96814559920283
31.78,5.54082397529119
31.79,0.485149307231176
31.8,6.81388744408583
31.81,1.18665549675647
31.82,4.36061100324124
31.83,1.48476911807329
31.84,5.51075670882687
31.85,5.44436763929753
31.86,3.56133478808588
31.87,1.82183367888911
31.88,4.6529533172676
31.89,6.38300781392534
31.9,6.42129352010368
31.91,2.74511878097568
31.92,4.48184590620512
31.93,2.71079089192487
31.94,4.66351959478449
31.95,1.29566061014254
31.96,4.62730391583068
31.97,1.07092287862609
31.98,3.52308036171195
31.99,4.44798434095117
32,4.07327488685583
32.01,5.33083863961746
32.02,2.62069868971742
32.03,5.28466794889986
32.04,4.41373799641438
32.05,2.16349891193581
32.06,6.84499996711586
32.07,6.04070360319673
32.08,1.34419195720687
32.09,4.50840438762244
32.1,3.81966318738204
32.11,4.35891499208263
32.12,4.74347048950093
32.13,5.34244094128918
32.14,1.98887824154655
32.15,1.04676445182566
32.16,4.94000348059596
32.17,7.11632542145689
32.18,2.28205665244522
32.19,2.15050184363248
32.2,3.97872806306424
32.21,3.08300203768628
32.22,3.42601259360387
32.23,4.77916867660513
32.24,4.26266984857549
32.25,1.45123603838414
32.26,4.87100535951771
32.27,6.85745928615502
32.28,2.29780035607015
32.29,5.3248226479022
32.3,4.42049009001305
32.31,5.06538366524695
32.32,4.68873973548994
32.33,3.37553404530908
32.34,1.31860465513137
32.35,4.17323294926134
32.36,1.63236702817063
32.37,5.63721255207986
32.38,7.22222605737607
32.39,1.24645242775534
32.4,4.60148759263158
32.41,4.74152485855817
32.42,3.08938559921908
32.43,5.49739184465139
32.44,5.11249764339018
32.45,1.3795575051225
32.46,6.50453083595869
32.47,5.4681506051876
32.48,3.63016159454286
32.49,3.0386711413323
32.5,1.25801997780035
32.51,1.10810573580645
32.52,5.53834070940492
32.53,5.89043149049315
32.54,4.94683374873463
32.55,4.07907781864146
32.56,9.62783898430329
32.57,-0.0962716311734222
32.58,6.4085253638491
32.59,3.42188085966666
32.6,3.86248260145793
32.61,3.00003353034967
32.62,2.89471628586753
32.63,3.02542044681548
32.64,7.29651014244164
32.65,5.45628553417881
32.66,5.83787705283296
32.67,2.42436648769722
32.68,4.62635079565095
32.69,1.55829751838754
32.7,6.0975508653925
32.71,6.29378156776119
32.72,-0.267682653449666
32.73,4.79608048471363
32.74,3.19518033954629
32.75,3.78120969882939
32.76,-0.42190551297289
32.77,8.68211171866445
32.78,4.69991517593059
32.79,1.26962926547687
32.8,3.83132855358607
32.81,6.07417873937879
32.82,6.59488280665622
32.83,6.29935492864691
32.84,0.646483360909956
32.85,1.51827242781153
32.86,2.2885144145337
32.87,5.14259075994748
32.88,5.07728104109082
32.89,2.04273804996671
32.9,7.48186629791706
32.91,5.19473980927835
32.92,-0.333945573861449
32.93,3.6032368203743
32.94,4.01637652550473
32.95,2.06583168088793
32.96,5.65439833610479
32.97,1.20042091608343
32.98,5.47184380894958
32.99,3.2354409729288
33,4.76472565099806
33.01,0.747412890649149
33.02,6.77370035100815
33.03,7.19174045506743
33.04,6.50182655413949
33.05,2.61432805865165
33.06,2.5026402888387
33.07,4.37059086352702
33.08,2.08578703279191
33.09,5.43957997580186
33.1,5.79391037657028
33.11,3.09811345588804
33.12,4.3969216549179
33.13,3.89836629928702
33.14,4.98618582531973
33.15,1.67482560858173
33.16,4.34166109064926
33.17,3.85051417581437
33.18,7.90339295751368
33.19,6.02245681615885
33.2,-0.418802860874269
33.21,2.46835337906141
33.22,3.74450580346087
33.23,4.50803360750299
33.24,6.5095572622163
33.25,1.78968346850392
33.26,4.96532044512197
33.27,1.56809655467248
33.28,3.17614759916419
33.29,5.02279294772963
33.3,2.31404766977937
33.31,5.06458144627536
33.32,6.35685701316183
33.33,3.86949234284179
33.34,4.03435232834353
33.35,1.36886114021381
33.36,1.76279573881656
33.37,5.37512462175063
33.38,5.59817993530569
33.39,5.09359845169441
33.4,3.25665836288227
33.41,0.695748306780823
33.42,6.99163283266093
33.43,2.19934014200222
33.44,4.68768416394054
33.45,1.55813104455738
33.46,4.70628292779135
33.47,3.76199299728262
33.48,2.54993232475257
33.49,7.31986271055768
33.5,5.52084902752962
33.51,3.76030091676105
33.52,3.00315340325771
33.53,2.67998241131069
33.54,5.59758641608901
33.55,4.06220487262138
33.56,2.02387619795776
33.57,5.54441399032044
33.58,3.26623776904454
33.59,4.16497321494116
33.6,4.53251701215421
33.61,3.07126021563352
33.62,2.79272390087709
33.63,4.66247127886578
33.64,3.25228076241493
33.65,3.17850260738902
33.66,8.37115640660751
33.67,3.68001845501414
33.68,2.44333631622209
33.69,5.24616929383522
33.7,2.92203680684625
33.71,7.03404689905817
33.72,3.537069549512
33.73,2.86481480615773
33.74,5.66307002232561
33.75,3.48578700984097
33.76,-0.280104876063105
33.77,6.9888583875387
33.78,0.815958819826044
33.79,6.1472814681558
33.8,0.896539187198861
33.81,3.30081325660917
33.82,5.55279795601786
33.83,3.31898596015102
33.84,4.57986306861158
33.85,5.69377990114158
33.86,4.73095990880096
33.87,6.10890179867224
33.88,2.07967695829887
33.89,3.52597326785527
33.9,0.273363945693865
33.91,4.66880005010485
33.92,5.58189299985898
33.93,6.25611493697276
33.94,2.91970298690014
33.95,3.78226823532401
33.96,1.23286211328128
33.97,5.14447356311407
33.98,5.76345399729198
33.99,4.85903938587552
34,4.97971484719679
34.01,3.1831099624818
34.02,-0.202882376495228
34.03,4.40878874174679
34.04,6.50486392889516
34.05,3.97822883971554
34.06,3.0152423146008
34.07,3.8274311973786
34.08,3.93105299057462
34.09,4.70308365961063
34.1,3.71825028465353
34.11,2.62170753427656
34.12,7.36388370916763
34.13,2.3860576383405
34.14,3.28914059440699
34.15,7.18087333430218
34.16,5.52652354050226
34.17,4.28545760347196
34.18,-0.910441719251455
34.19,3.30574698293228
34.2,4.28301682301933
34.21,4.34073360115987
34.22,6.00378046412525
34.23,4.90099040547579
34.24,1.95593661699348
34.25,6.76358888487381
34.26,5.35420770632516
34.27,6.20134120507898
34.28,2.19755831277351
34.29,5.49499353405039
34.3,1.42839230315597
34.31,6.36338549194937
34.32,2.30552669321335
34.33,2.73085006584078
34.34,3.03209793120513
34.35,6.52391886677531
34.36,2.05678314336088
34.37,6.06940595126063
34.38,2.16205575392253
34.39,4.86542328293237
34.4,3.66141522549985
34.41,3.21775330300198
34.42,4.07444050732636
34.43,5.49702417308888
34.44,4.91630234468755
34.45,3.93584969762783
34.46,7.12474787543457
34.47,7.08557509851117
34.48,0.532038603308131
34.49,3.09564098862885
34.5,2.45639166690795
34.51,1.36222857124695
34.52,3.51343375141479
34.53,5.87375969849736
34.54,7.12194140946222
34.55,4.16399629938328
34.56,3.40589231181655
34.57,3.24688750290406
34.58,4.45540106721269
34.59,3.22383820548276
34.6,2.01949115055015
34.61,3.47963151089163
34.62,4.43708133778595
34.63,5.66247084741048
34.64,4.74087278442115
34.65,6.13446432199968
34.66,-0.317702590734964
34.67,5.65294783496877
34.68,4.54947922876736
34.69,2.26504183940795
34.7,4.20109560278599
34.71,2.27255889004775
34.72,9.75631052703323
34.73,-1.07842690653218
34.74,3.89795495677461
34.75,2.95763604192648
34.76,2.76903411043471
34.77,9.01888032417353
34.78,3.98518732755447
34.79,3.30658373222291
34.8,6.59592090707279
34.81,1.80465604625628
34.82,5.52784122914605
34.83,1.24029331677837
34.84,6.14639680399502
34.85,1.8120925900951
34.86,4.03179962149156
34.87,4.11088984714456
