t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
21,700000E+0	18,500000E+0	32,637634E+0	30,000000E+0	-9,063522E+3
21,800000E+0	18,500000E+0	32,534409E+0	30,000000E+0	-9,340126E+3
21,900000E+0	18,500000E+0	32,448387E+0	30,000000E+0	-9,613444E+3
22,000000E+0	18,500000E+0	32,362366E+0	30,000000E+0	-9,885688E+3
22,100000E+0	18,500000E+0	32,224731E+0	30,000000E+0	-10,156234E+3
22,200000E+0	18,500000E+0	32,155914E+0	30,000000E+0	-10,422190E+3
22,300000E+0	18,500000E+0	32,069892E+0	30,000000E+0	-10,689284E+3
22,400000E+0	18,500000E+0	31,949462E+0	30,000000E+0	-10,954056E+3
22,500000E+0	18,500000E+0	31,897849E+0	30,000000E+0	-11,215201E+3
22,600000E+0	18,500000E+0	31,811828E+0	30,000000E+0	-11,477826E+3
22,700000E+0	18,500000E+0	31,691398E+0	30,000000E+0	-11,737503E+3
22,800000E+0	18,500000E+0	31,622581E+0	30,000000E+0	-11,993554E+3
22,900000E+0	18,500000E+0	31,536559E+0	30,000000E+0	-12,250119E+3
23,000000E+0	18,500000E+0	31,433333E+0	30,000000E+0	-12,504362E+3
23,100000E+0	18,500000E+0	31,312903E+0	30,000000E+0	-12,755943E+3
23,200000E+0	18,500000E+0	31,261290E+0	30,000000E+0	-13,004522E+3
23,300000E+0	18,500000E+0	31,158065E+0	30,000000E+0	-13,254579E+3
23,400000E+0	18,500000E+0	31,072043E+0	30,000000E+0	-13,500725E+3
23,500000E+0	18,500000E+0	31,037634E+0	30,000000E+0	-13,745798E+3
23,600000E+0	18,500000E+0	30,813978E+0	30,000000E+0	-13,992064E+3
23,700000E+0	18,500000E+0	30,796774E+0	30,000000E+0	-14,227047E+3
23,800000E+0	18,500000E+0	30,710753E+0	30,000000E+0	-14,469183E+3
23,900000E+0	18,500000E+0	30,590323E+0	30,000000E+0	-14,707123E+3
24,000000E+0	18,500000E+0	30,521505E+0	30,000000E+0	-14,941437E+3
24,100000E+0	18,500000E+0	30,418280E+0	30,000000E+0	-15,176265E+3
24,200000E+0	18,500000E+0	30,315054E+0	30,000000E+0	-15,407807E+3
24,300000E+0	18,500000E+0	30,177419E+0	30,000000E+0	-15,637311E+3
24,400000E+0	18,500000E+0	30,177419E+0	30,000000E+0	-15,862849E+3
24,500000E+0	18,500000E+0	30,074194E+0	30,000000E+0	-16,093382E+3
24,600000E+0	18,500000E+0	29,988172E+0	30,000000E+0	-16,318130E+3
24,700000E+0	18,500000E+0	29,902151E+0	30,000000E+0	-16,541806E+3
24,800000E+0	18,500000E+0	29,816129E+0	30,000000E+0	-16,763782E+3
24,900000E+0	18,500000E+0	29,695699E+0	30,000000E+0	-16,984061E+3
25,000000E+0	18,500000E+0	29,661290E+0	30,000000E+0	-17,200713E+3
25,100000E+0	18,500000E+0	29,558065E+0	30,000000E+0	-17,419808E+3
25,200000E+0	18,500000E+0	29,454839E+0	30,000000E+0	-17,634368E+3
25,300000E+0	18,500000E+0	29,368817E+0	30,000000E+0	-17,846889E+3
25,400000E+0	18,500000E+0	29,282796E+0	30,000000E+0	-18,058337E+3
25,500000E+0	18,500000E+0	29,213978E+0	30,000000E+0	-18,268087E+3
25,600000E+0	18,500000E+0	29,076344E+0	30,000000E+0	-18,477102E+3
25,700000E+0	18,500000E+0	28,921505E+0	30,000000E+0	-18,680903E+3
25,800000E+0	18,500000E+0	28,869892E+0	30,000000E+0	-18,881023E+3
25,900000E+0	18,500000E+0	28,835484E+0	30,000000E+0	-19,083870E+3
26,000000E+0	18,500000E+0	28,732258E+0	30,000000E+0	-19,286662E+3
26,100000E+0	18,500000E+0	28,629032E+0	30,000000E+0	-19,484919E+3
26,200000E+0	18,500000E+0	28,560215E+0	30,000000E+0	-19,681137E+3
26,300000E+0	18,500000E+0	28,491398E+0	30,000000E+0	-19,877246E+3
26,400000E+0	18,500000E+0	28,388172E+0	30,000000E+0	-20,071997E+3
26,500000E+0	18,500000E+0	28,302151E+0	30,000000E+0	-20,263461E+3
26,600000E+0	18,500000E+0	28,181720E+0	30,000000E+0	-20,453851E+3
26,700000E+0	18,500000E+0	28,112903E+0	30,000000E+0	-20,640614E+3
26,800000E+0	18,500000E+0	28,026882E+0	30,000000E+0	-20,827893E+3
26,900000E+0	18,500000E+0	27,940860E+0	30,000000E+0	-21,012848E+3
27,000000E+0	18,500000E+0	27,854839E+0	30,000000E+0	-21,196106E+3
27,100000E+0	18,500000E+0	27,768817E+0	30,000000E+0	-21,377665E+3
27,200000E+0	18,500000E+0	27,682796E+0	30,000000E+0	-21,557526E+3
27,300000E+0	18,500000E+0	27,596774E+0	30,000000E+0	-21,735689E+3
27,400000E+0	18,500000E+0	27,510753E+0	30,000000E+0	-21,912154E+3
27,500000E+0	18,500000E+0	27,424731E+0	30,000000E+0	-22,086920E+3
27,600000E+0	18,500000E+0	27,338710E+0	30,000000E+0	-22,259988E+3
27,700000E+0	18,500000E+0	27,235484E+0	30,000000E+0	-22,431358E+3
27,800000E+0	18,500000E+0	27,166667E+0	30,000000E+0	-22,600066E+3
27,900000E+0	18,500000E+0	27,080645E+0	30,000000E+0	-22,768664E+3
28,000000E+0	18,500000E+0	26,960215E+0	30,000000E+0	-22,934939E+3
28,100000E+0	18,500000E+0	26,874194E+0	30,000000E+0	-23,097588E+3
28,200000E+0	18,500000E+0	26,805376E+0	30,000000E+0	-23,259788E+3
28,300000E+0	18,500000E+0	26,702151E+0	30,000000E+0	-23,421253E+3
28,400000E+0	18,500000E+0	26,633333E+0	30,000000E+0	-23,579432E+3
28,500000E+0	18,500000E+0	26,547312E+0	30,000000E+0	-23,737501E+3
28,600000E+0	18,500000E+0	26,461290E+0	30,000000E+0	-23,893247E+3
28,700000E+0	18,500000E+0	26,392473E+0	30,000000E+0	-24,047296E+3
28,800000E+0	18,500000E+0	26,289247E+0	30,000000E+0	-24,200609E+3
28,900000E+0	18,500000E+0	26,186022E+0	30,000000E+0	-24,350637E+3
29,000000E+0	18,500000E+0	26,117204E+0	30,000000E+0	-24,498626E+3
29,100000E+0	18,500000E+0	26,082796E+0	30,000000E+0	-24,646506E+3
29,200000E+0	18,500000E+0	25,927957E+0	30,000000E+0	-24,794955E+3
29,300000E+0	18,500000E+0	25,893548E+0	30,000000E+0	-24,935977E+3
29,400000E+0	18,500000E+0	25,790323E+0	30,000000E+0	-25,080690E+3
29,500000E+0	18,500000E+0	25,704301E+0	30,000000E+0	-25,220868E+3
29,600000E+0	18,500000E+0	25,669892E+0	30,000000E+0	-25,359971E+3
29,700000E+0	18,500000E+0	25,618280E+0	30,000000E+0	-25,500269E+3
29,800000E+0	18,500000E+0	25,446237E+0	30,000000E+0	-25,638923E+3
29,900000E+0	18,500000E+0	25,429032E+0	30,000000E+0	-25,769811E+3
30,000000E+0	18,500000E+0	25,343011E+0	30,000000E+0	-25,905978E+3
30,100000E+0	18,500000E+0	25,308602E+0	30,000000E+0	-26,037949E+3
30,200000E+0	18,500000E+0	25,205376E+0	30,000000E+0	-26,171114E+3
30,300000E+0	18,500000E+0	25,153763E+0	30,000000E+0	-26,299744E+3
30,400000E+0	18,500000E+0	25,050538E+0	30,000000E+0	-26,429228E+3
30,500000E+0	18,500000E+0	24,981720E+0	30,000000E+0	-26,554801E+3
30,600000E+0	18,500000E+0	24,912903E+0	30,000000E+0	-26,680264E+3
30,700000E+0	18,500000E+0	24,809677E+0	30,000000E+0	-26,804369E+3
30,800000E+0	18,500000E+0	24,775269E+0	30,000000E+0	-26,925187E+3
30,900000E+0	18,500000E+0	24,706452E+0	30,000000E+0	-27,047823E+3
31,000000E+0	18,500000E+0	24,637634E+0	30,000000E+0	-27,167852E+3
31,100000E+0	18,500000E+0	24,500000E+0	30,000000E+0	-27,286522E+3
31,200000E+0	18,500000E+0	24,465591E+0	30,000000E+0	-27,399978E+3
31,300000E+0	18,500000E+0	24,362366E+0	30,000000E+0	-27,516501E+3
31,400000E+0	18,500000E+0	24,327957E+0	30,000000E+0	-27,628488E+3
31,500000E+0	18,500000E+0	24,276344E+0	30,000000E+0	-27,742294E+3
31,600000E+0	18,500000E+0	24,173118E+0	30,000000E+0	-27,854456E+3
31,700000E+0	18,500000E+0	24,190323E+0	30,000000E+0	-27,962707E+3
31,800000E+0	18,500000E+0	24,018280E+0	30,000000E+0	-28,075668E+3
31,900000E+0	18,500000E+0	23,966667E+0	30,000000E+0	-28,178366E+3
32,000000E+0	18,500000E+0	23,915054E+0	30,000000E+0	-28,284414E+3
32,100000E+0	18,500000E+0	23,811828E+0	30,000000E+0	-28,389444E+3
32,200000E+0	18,500000E+0	23,725806E+0	30,000000E+0	-28,490563E+3
32,300000E+0	18,500000E+0	23,639785E+0	30,000000E+0	-28,590607E+3
32,400000E+0	18,500000E+0	23,570968E+0	30,000000E+0	-28,688954E+3
32,500000E+0	18,500000E+0	23,553763E+0	30,000000E+0	-28,786567E+3
32,600000E+0	18,500000E+0	23,450538E+0	30,000000E+0	-28,885712E+3
32,700000E+0	18,500000E+0	23,364516E+0	30,000000E+0	-28,979699E+3
32,800000E+0	18,500000E+0	23,312903E+0	30,000000E+0	-29,072611E+3
32,900000E+0	18,500000E+0	23,244086E+0	30,000000E+0	-29,165753E+3
33,000000E+0	18,500000E+0	23,158065E+0	30,000000E+0	-29,256912E+3
33,100000E+0	18,500000E+0	23,175269E+0	30,000000E+0	-29,345749E+3
33,200000E+0	18,500000E+0	23,037634E+0	30,000000E+0	-29,438672E+3
33,300000E+0	18,500000E+0	22,986022E+0	30,000000E+0	-29,523258E+3
33,400000E+0	18,500000E+0	22,900000E+0	30,000000E+0	-29,609947E+3
33,500000E+0	18,500000E+0	22,813978E+0	30,000000E+0	-29,693689E+3
33,600000E+0	18,500000E+0	22,813978E+0	30,000000E+0	-29,775732E+3
33,700000E+0	18,500000E+0	22,676344E+0	30,000000E+0	-29,860898E+3
33,800000E+0	18,500000E+0	22,676344E+0	30,000000E+0	-29,938352E+3
