COlonne1,Colonne2
23.03,0.623011032975813
23.04,0.623631485515164
23.05,0.603250012703494
23.06,0.613141378820839
23.07,0.590385274508977
23.08,0.615329781358153
23.09,0.609289244145781
23.1,0.615676284413087
23.11,0.620246844250683
23.12,0.615556959245645
23.13,0.612270538539539
23.14,0.617444562261511
23.15,0.613146058699646
23.16,0.590295814397209
23.17,0.620730340066841
23.18,0.634356035050487
23.19,0.589744153484972
23.2,0.627451518598796
23.21,0.614579853212583
23.22,0.62241352779343
23.23,0.61611286722573
23.24,0.618369569275957
23.25,0.626520215065903
23.26,0.618899878026375
23.27,0.612377927495196
23.28,0.609008772888676
23.29,0.628274305492134
23.3,0.6136878149137
23.31,0.632787654596928
23.32,0.611413805274605
23.33,0.611846612136407
23.34,0.61861144278881
23.35,0.612714830091933
23.36,0.616749264621764
23.37,0.623055987465099
23.38,0.608314042417871
23.39,0.629209566613222
23.4,0.607777191075581
23.41,0.619449056199486
23.42,0.613759975400163
23.43,0.630643550158108
23.44,0.626920779584078
23.45,0.611939780908602
23.46,0.613999027164382
23.47,0.619343744384586
23.48,0.600756794610717
23.49,0.614862544060783
23.5,0.625019272375419
23.51,0.609498994089231
23.52,0.6353924483963
23.53,0.618196957339697
23.54,0.610452788121826
23.55,0.6407235694301
23.56,0.605744954737937
23.57,0.631825680670183
23.58,0.615137508410401
23.59,0.62646601737762
23.6,0.619388368073415
23.61,0.607781908357609
23.62,0.630498195900697
23.63,0.614061283950761
23.64,0.615565005081072
23.65,0.603654391991687
23.66,0.626160094703263
23.67,0.627672116326918
23.68,0.617587848284948
23.69,0.633852979173027
23.7,0.617885818831617
23.71,0.619445136695674
23.72,0.623590050654111
23.73,0.600897913169335
23.74,0.620332795456965
23.75,0.618042655500792
23.76,0.609685766948352
23.77,0.628690168701477
23.78,0.623749518813717
23.79,0.610519466373698
23.8,0.639689180046261
23.81,0.608153471379754
23.82,0.60011190415777
23.83,0.631801155732239
23.84,0.629267187148357
23.85,0.617704605062863
23.86,0.620263448575495
23.87,0.627617489628363
23.88,0.630408899694641
23.89,0.621232138783859
23.9,0.635308033225216
23.91,0.601080185262077
23.92,0.604235424753163
23.93,0.610125823964253
23.94,0.626187349463763
23.95,0.619753440455908
23.96,0.618370984812686
23.97,0.612998883734379
23.98,0.600490352391096
23.99,0.612940277841733
24,0.621878001297723
24.01,0.621452132423436
24.02,0.618448749185185
24.03,0.613415679807486
24.04,0.626348309127867
24.05,0.612821300221783
24.06,0.617099890227981
24.07,0.624912412711874
24.08,0.609362378506882
24.09,0.620607626119667
24.1,0.60573178664672
24.11,0.618005454602878
24.12,0.608842604658916
24.13,0.624950581555996
24.14,0.611776327880327
24.15,0.601886044796135
24.16,0.615189878255314
24.17,0.615359322487721
24.18,0.615893290740546
24.19,0.626867698164807
24.2,0.612851425437826
24.21,0.626859270562664
24.22,0.621875495764631
24.23,0.590784509310849
24.24,0.609245985876236
24.25,0.61917576973315
24.26,0.615420509898634
24.27,0.612690025120683
24.28,0.628179417442225
24.29,0.636097321427162
24.3,0.605077012318539
24.31,0.617884641721595
24.32,0.623095180187123
24.33,0.629955256390158
24.34,0.610172648173242
24.35,0.625583922425642
24.36,0.617766938780834
24.37,0.624483342160732
24.38,0.623228579829733
24.39,0.612794518513982
24.4,0.623731909457277
24.41,0.604090574376116
24.42,0.622505645113616
24.43,0.631168085949416
24.44,0.622598205349157
24.45,0.595070231092741
24.46,0.611946314298153
24.47,0.614946707043214
24.48,0.61095374600995
24.49,0.605876618717323
24.5,0.627613917906543
24.51,0.613562039996372
24.52,0.616591828309724
24.53,0.632363275898799
24.54,0.619201878253971
24.55,0.591479522631214
24.56,0.608344441951458
24.57,0.617301878602894
24.58,0.613064189532473
24.59,0.631316754079258
24.6,0.611130153128277
24.61,0.614593179886498
24.62,0.607374271384739
24.63,0.610108216025164
24.64,0.61542231137523
24.65,0.618634025655442
24.66,0.613522826636315
24.67,0.606944458195509
24.68,0.616214355403431
24.69,0.61914244623072
24.7,0.606472191813415
24.71,0.600826831602359
24.72,0.620965869974279
24.73,0.633692184770904
24.74,0.605778987678667
24.75,0.593759256339799
24.76,0.625121009476363
24.77,0.622137405306777
24.78,0.593847938953203
24.79,0.610259568041312
24.8,0.624656247098894
24.81,0.615912069605279
24.82,0.605713917825943
24.83,0.603897239975658
24.84,0.628290621756551
24.85,0.617056283480579
24.86,0.61504988554907
24.87,0.610163565840517
24.88,0.626836573908441
24.89,0.639941224352818
24.9,0.612500964484674
24.91,0.605657510486577
24.92,0.614031552538919
24.93,0.628602720306095
24.94,0.616909152566357
24.95,0.621336383296939
24.96,0.625510261936445
24.97,0.617257716418349
24.98,0.63115733925096
24.99,0.616362600360805
25,0.622341076929867
25.01,0.620370858126294
25.02,0.615117225459819
25.03,0.629808007143269
25.04,0.616733778562645
25.05,0.631600732920449
25.06,0.617351073103884
25.07,0.626552424630577
25.08,0.611537961823781
25.09,0.625424523497609
25.1,0.621767740475932
25.11,0.60472413443731
25.12,0.629869536427042
25.13,0.611057282453014
25.14,0.632368067318814
25.15,0.616026585333737
25.16,0.600741188277457
25.17,0.613048958495198
25.18,0.622882779275133
25.19,0.620987778825416
25.2,0.61687450058465
25.21,0.618164097495392
25.22,0.608706282620148
25.23,0.599383490239774
25.24,0.613220651803721
25.25,0.632977042404991
25.26,0.607506472899067
25.27,0.620564088151629
25.28,0.65144697553702
25.29,0.622320798571353
25.3,0.621763716314978
25.31,0.607658750428223
25.32,0.623332874311687
25.33,0.639762412218452
25.34,0.614677597735347
25.35,0.632736684743907
25.36,0.633176215557147
25.37,0.633446160584816
25.38,0.624397321700742
25.39,0.63142045094091
25.4,0.604876107450157
25.41,0.62523967734493
25.42,0.642354290412077
25.43,0.606375337883385
25.44,0.627776867272138
25.45,0.640660330884683
25.46,0.60910476175043
25.47,0.616126574438096
25.48,0.618170118683199
25.49,0.615199897613219
25.5,0.625464157202037
25.51,0.613257010112811
25.52,0.606452191031444
25.53,0.61035606634405
25.54,0.633246900895745
25.55,0.62074639053545
25.56,0.636178135037839
25.57,0.625583389056449
25.58,0.617511379129501
25.59,0.628149233272168
25.6,0.620966718407655
25.61,0.619149951212889
25.62,0.609311209658841
25.63,0.628287392830701
25.64,0.623697311092307
25.65,0.626855201542049
25.66,0.628655092221114
25.67,0.621375893335267
25.68,0.624716462899818
25.69,0.619197486263853
25.7,0.622044137359278
25.71,0.614305195595954
25.72,0.607575341458474
25.73,0.63194044912273
25.74,0.631005824524524
25.75,0.620942852134433
25.76,0.629932382523737
25.77,0.637040453732155
25.78,0.622774337828191
25.79,0.622098237618543
25.8,0.610764670505555
25.81,0.620828871252657
25.82,0.594696659968026
25.83,0.628365310300531
25.84,0.624379704665082
25.85,0.633633198677896
25.86,0.631167675879441
25.87,0.619329336533709
25.88,0.620439923348681
25.89,0.623326338442158
25.9,0.605751474853558
25.91,0.613493590242956
25.92,0.621711751102747
25.93,0.61783283594224
25.94,0.626017953070019
25.95,0.638121803077397
25.96,0.600589208049153
25.97,0.618577238431838
25.98,0.609993350406256
25.99,0.629981770987485
26,0.630925204646597
26.01,0.63184568079422
26.02,0.611033082418666
26.03,0.613484452484346
26.04,0.62521416429449
26.05,0.6272479216655
26.06,0.60769543690812
26.07,0.615348435811614
26.08,0.627215620398983
26.09,0.630599416748125
26.1,0.61921896013176
26.11,0.614362115014076
26.12,0.606461255147988
26.13,0.607719355747026
26.14,0.626073649736667
26.15,0.612199380329943
26.16,0.630229300856436
26.17,0.608068728614693
26.18,0.63369389260987
26.19,0.61912497107503
26.2,0.615663980600075
26.21,0.623895775302082
26.22,0.633702101460044
26.23,0.631487935504489
26.24,0.624717641346586
26.25,0.614151043757163
26.26,0.618637431959461
26.27,0.610259124479214
26.28,0.626625133798556
26.29,0.63193296724224
26.3,0.623195154778168
26.31,0.627493212119607
26.32,0.610990258573687
26.33,0.629438690732073
26.34,0.63507359235938
26.35,0.624150212284207
26.36,0.635205338673803
26.37,0.611850345870605
26.38,0.619417215868517
26.39,0.619619249533427
26.4,0.63614182664295
26.41,0.618367754018498
26.42,0.626041691387425
26.43,0.617745452508835
26.44,0.615438348570903
26.45,0.625443923712881
26.46,0.623595740723164
26.47,0.612583132315173
26.48,0.62010657345376
26.49,0.632347318546398
26.5,0.61523247437357
26.51,0.61965361719074
26.52,0.604967897444525
26.53,0.62188992987509
26.54,0.614199972430288
26.55,0.623859457748079
26.56,0.623434901337575
26.57,0.622931745093914
26.58,0.611848609333525
26.59,0.62574612005532
26.6,0.624687202169291
26.61,0.607903427770543
26.62,0.609025614615729
26.63,0.608157629384422
26.64,0.635152624057134
26.65,0.607683936978542
26.66,0.631448094535059
26.67,0.611762088195699
26.68,0.623067813811071
26.69,0.613326032585172
26.7,0.60801207360626
26.71,0.628941442811078
26.72,0.606909641104879
26.73,0.619361880403855
26.74,0.61488460919504
26.75,0.631936860652965
26.76,0.611764609470541
26.77,0.607616763918266
26.78,0.618336973734345
26.79,0.621233104591759
26.8,0.627042997221634
26.81,0.620152196687317
26.82,0.615301666857557
26.83,0.625836722886489
26.84,0.629575307904365
26.85,0.630220494892443
26.86,0.627547138921496
26.87,0.608882221042896
26.88,0.614309424374278
26.89,0.614814322457495
26.9,0.609621556938923
26.91,0.616707495904031
26.92,0.592078325232348
26.93,0.603710937567514
26.94,0.609805510678093
26.95,0.6210280640841
26.96,0.628970643354385
26.97,0.610686414956837
26.98,0.608760250359815
26.99,0.610269957602227
27,0.63813919944463
27.01,0.625493113777161
27.02,0.605505187696775
27.03,0.624719638878996
27.04,0.607131074137957
27.05,0.633893523828644
27.06,0.613796687604034
27.07,0.63747725656719
27.08,0.607813640151826
27.09,0.614014390415942
27.1,0.605323655793705
27.11,0.622005334877806
27.12,0.607625078556553
27.13,0.608872429256513
27.14,0.598903363552184
27.15,0.618642320305176
27.16,0.633210786995565
27.17,0.613556905770772
27.18,0.596894925917579
27.19,0.610467168890351
27.2,0.60206512898388
27.21,0.618995630188604
27.22,0.615211837816686
27.23,0.603832554362133
27.24,0.618817889778125
27.25,0.633698959723802
27.26,0.607946107494618
27.27,0.613695171327903
27.28,0.614939464851338
27.29,0.624709129495235
27.3,0.605732043892404
27.31,0.633693906009627
27.32,0.617368241892556
27.33,0.611833062707147
27.34,0.627165055076115
27.35,0.622366028577544
27.36,0.620519657018168
27.37,0.619366640010962
27.38,0.61443780724482
27.39,0.604418836914422
27.4,0.631318700717928
27.41,0.620094705040186
27.42,0.621490227983728
27.43,0.598926423611273
27.44,0.611065217922202
27.45,0.605334455692149
27.46,0.604442770025521
27.47,0.630884049715621
27.48,0.622448674718033
27.49,0.625809652202433
27.5,0.635213591957813
27.51,0.623613425268348
27.52,0.617222195865573
27.53,0.621638902552311
27.54,0.607809994397065
27.55,0.619233289554881
27.56,0.605064366427711
27.57,0.61529765074433
27.58,0.620350191758407
27.59,0.608958921731038
27.6,0.611385184404651
27.61,0.616195871690919
27.62,0.614736887257153
27.63,0.611302041500212
27.64,0.620069298396383
27.65,0.61661585750485
27.66,0.627573795051106
27.67,0.622880469469567
27.68,0.631009937815643
27.69,0.602892626485293
27.7,0.608381164639543
27.71,0.639172174439407
27.72,0.608820592987476
27.73,0.613022971920575
27.74,0.59627287506691
27.75,0.613159034604989
27.76,0.606138129865383
27.77,0.627688514187725
27.78,0.642469271589225
27.79,0.619352098097388
27.8,0.619934418112568
27.81,0.624932493564592
27.82,0.616119069607091
27.83,0.617210776692987
27.84,0.610911204968629
27.85,0.614616702496059
27.86,0.63087638566722
27.87,0.624833645893069
27.88,0.61816374043949
27.89,0.610945767792669
27.9,0.621894867081323
27.91,0.61074789347568
27.92,0.599051034118577
27.93,0.61672474810894
27.94,0.621121724388495
27.95,0.61397189938461
27.96,0.601199293792785
27.97,0.618298786817017
27.98,0.629146361451662
27.99,0.606033951681805
28,0.614536004959394
28.01,0.608105309672931
28.02,0.630039187191519
28.03,0.622398650389377
28.04,0.610333099712656
28.05,0.613877259623541
28.06,0.610227671191947
28.07,0.624164596134754
28.08,0.626804804258228
28.09,0.62816989669891
28.1,0.619634601858893
28.11,0.614931387318122
28.12,0.61156394872888
28.13,0.6216158142552
28.14,0.616284769158883
28.15,0.61693416722679
28.16,0.614024723809001
28.17,0.624206120023001
28.18,0.60705181929334
28.19,0.634756243054282
28.2,0.62774531913749
28.21,0.621404115671459
28.22,0.606575617803102
28.23,0.617841712519888
28.24,0.596079537675251
28.25,0.618014988472009
28.26,0.619538196791294
28.27,0.643851878586062
28.28,0.612859654088318
28.29,0.627759918295417
28.3,0.623362995797599
28.31,0.627336880410486
28.32,0.628775230414268
28.33,0.623226703411204
28.34,0.61977108587237
28.35,0.610310551854902
28.36,0.618674060695322
28.37,0.617248217633975
28.38,0.622500823427101
28.39,0.626911880999047
28.4,0.625337937314138
28.41,0.614773734369192
28.42,0.611726112383265
28.43,0.611644224828144
28.44,0.609324478832308
28.45,0.622095172773372
28.46,0.619204502351091
28.47,0.623936167122599
28.48,0.59761697024299
28.49,0.631767241017911
28.5,0.634069760705671
28.51,0.620051155745386
28.52,0.608439284764458
28.53,0.631020962638062
28.54,0.616488160907584
28.55,0.618602554228665
28.56,0.62637329284077
28.57,0.613022955471709
28.58,0.62420687326759
28.59,0.60825262528087
28.6,0.624598660529907
28.61,0.622648733973813
28.62,0.622442170796402
28.63,0.620197484936893
28.64,0.628994678322469
28.65,0.612744195901221
28.66,0.625348710976569
28.67,0.626678482361679
28.68,0.613337560189712
28.69,0.638538785749389
28.7,0.612949453873501
28.71,0.623774697658773
28.72,0.610969744041943
28.73,0.61813064311027
28.74,0.625069079354422
28.75,0.623064808819794
28.76,0.620959255469027
28.77,0.624357605370416
28.78,0.58942322672075
28.79,0.625331217360873
28.8,0.600477606382607
28.81,0.614506641154779
28.82,0.616012193427591
28.83,0.600703121673008
28.84,0.625843567373296
28.85,0.624752271231292
28.86,0.611434343905389
28.87,0.634800445516894
28.88,0.622171801926549
28.89,0.624449372846625
28.9,0.621366184753616
28.91,0.626038818484291
28.92,0.621072555411974
28.93,0.624229206313074
28.94,0.611237541119657
28.95,0.618638148434185
28.96,0.607211765222101
28.97,0.600056193930458
28.98,0.622752545089286
28.99,0.601642975456934
29,0.615153182676802
29.01,0.618960689231987
29.02,0.624131204461435
29.03,0.615595099206821
29.04,0.611580518724964
29.05,0.624182369979644
29.06,0.61774419557889
29.07,0.611728903096389
29.08,0.604512454768631
29.09,0.618151519188505
29.1,0.623350395783547
29.11,0.632383225039652
29.12,0.628854265647924
29.13,0.619216484850058
29.14,0.631588771080728
29.15,0.625533261305151
29.16,0.624049626449973
29.17,0.630634737047293
29.18,0.607238980298527
29.19,0.61927837618074
29.2,0.620634667216299
29.21,0.610560004709348
29.22,0.612738138878626
29.23,0.609979700899575
29.24,0.615201372291072
29.25,0.622429939181384
29.26,0.605539780376465
29.27,0.629301408940407
29.28,0.625806228895926
29.29,0.620710393139993
29.3,0.612658956862299
29.31,0.629760544984055
29.32,0.619609356325479
29.33,0.630674271074816
29.34,0.603502699550513
29.35,0.610141181574951
29.36,0.601285503323354
29.37,0.632196173734214
29.38,0.61786967438146
29.39,0.599800512508461
29.4,0.601197991494228
29.41,0.620864252181637
29.42,0.633181578361675
29.43,0.604639539173261
29.44,0.622697829984926
29.45,0.611226465876663
29.46,0.618020776111179
29.47,0.617481297107915
29.48,0.620750051167426
29.49,0.612314766116417
29.5,0.626529414748716
29.51,0.62284165954701
29.52,0.622127131907829
29.53,0.626981499765625
29.54,0.641700925743227
29.55,0.629119899061033
29.56,0.614911432440383
29.57,0.623639008919696
29.58,0.591805320706931
29.59,0.616817519002241
29.6,0.626015687222814
29.61,0.605205479546893
29.62,0.637457465821205
29.63,0.622768958108433
29.64,0.611377423233272
29.65,0.610242055954143
29.66,0.627228552453384
29.67,0.624223500468155
29.68,0.618914850706897
29.69,0.623997524919934
29.7,0.622520086815111
29.71,0.622449849976501
29.72,0.631189016643165
29.73,0.625258394914932
29.74,0.622003760830356
29.75,0.616334958710288
29.76,0.605309861545771
29.77,0.62735532291928
29.78,0.624920114196652
29.79,0.6350671254456
29.8,0.612032246442654
29.81,0.629449894667176
29.82,0.633542947494724
29.83,0.61983114381499
29.84,0.637835041702136
29.85,0.629496261077229
29.86,0.632168299299933
29.87,0.628543570962753
29.88,0.620294324019167
29.89,0.620864429846954
29.9,0.617698591017947
29.91,0.629970476493774
29.92,0.62159479905886
29.93,0.635220408283872
29.94,0.608629968237089
29.95,0.613101786721446
29.96,0.611181700337915
29.97,0.635081845544841
29.98,0.628472322259311
29.99,0.619580116822391
30,0.609776547305353
30.01,0.602389092753107
30.02,0.63004550604195
30.03,0.620914664980919
30.04,0.613573303715429
30.05,0.616727762775117
30.06,0.608007376712342
30.07,0.623737457398346
30.08,0.621387543722401
30.09,0.636673549961028
30.1,0.63111963121116
30.11,0.624890202070675
30.12,0.602931461278878
30.13,0.637401619531309
30.14,0.616350689451601
30.15,0.621489838316778
30.16,0.627079430683154
30.17,0.613852918949028
30.18,0.621749234258405
30.19,0.619000956327257
30.2,0.608899577433052
30.21,0.607656976778114
30.22,0.620749412035809
30.23,0.616329749848364
30.24,0.615185721685521
30.25,0.611120231779974
30.26,0.620961504897671
30.27,0.623191874546124
30.28,0.641483906344202
30.29,0.631899916666078
30.3,0.614533383653362
30.31,0.611629948200651
30.32,0.62648129592518
30.33,0.607217421373267
30.34,0.615465469014818
30.35,0.624154747974698
30.36,0.631399757448996
30.37,0.615630834934749
30.38,0.624126946566468
30.39,0.61822280906171
30.4,0.620882991967867
30.41,0.622070503675264
30.42,0.609427859762507
30.43,0.639202874911665
30.44,0.620209992925477
30.45,0.629961514610912
30.46,0.606495218213364
30.47,0.607930629156364
30.48,0.644426266954776
30.49,0.62816724170616
30.5,0.598717450183185
30.51,0.621070068795968
30.52,0.623738652888712
30.53,0.626506804858646
30.54,0.613699853203566
30.55,0.609228092482024
30.56,0.614768439005177
30.57,0.619274567219859
30.58,0.618784350921222
30.59,0.620205690503506
30.6,0.619403777923441
30.61,0.618882948859482
30.62,0.612332026295713
30.63,0.619607281436111
30.64,0.607668113172062
30.65,0.612098147363087
30.66,0.620349674163294
30.67,0.624895472016893
30.68,0.643283618322935
30.69,0.628412688277115
30.7,0.622096781263876
30.71,0.630388398513462
30.72,0.622390205051491
30.73,0.614702861835132
30.74,0.615524554894804
30.75,0.622481270940107
30.76,0.617873383328603
30.77,0.611423828435952
30.78,0.629409387613309
30.79,0.618034059460879
30.8,0.609007497529028
30.81,0.618946883133419
30.82,0.628036189374492
30.83,0.640988856625448
30.84,0.604084941720239
30.85,0.624139743006857
30.86,0.624735017693676
30.87,0.62008246141915
30.88,0.601226285215653
30.89,0.626321295077264
30.9,0.621739801076292
30.91,0.620085769562083
30.92,0.604742243953626
30.93,0.612883634911046
30.94,0.625358432769858
30.95,0.608510331150902
30.96,0.620973519591625
30.97,0.606101444528514
30.98,0.62079396010673
30.99,0.622368644716503
31,0.60858092566721
31.01,0.60549009354871
31.02,0.619932307983153
31.03,0.622979880325143
31.04,0.615725364200737
31.05,0.606022597541596
31.06,0.614856626982829
31.07,0.643387959043449
31.08,0.616376449527117
31.09,0.610678347017443
31.1,0.635113303276114
31.11,0.618286922801253
31.12,0.630673947427286
31.13,0.617184771702685
31.14,0.624710949363461
31.15,0.601114241610604
31.16,0.626046680906863
31.17,0.622257610216777
31.18,0.622145069383131
31.19,0.617162725190979
31.2,0.611578012896366
31.21,0.624175395242117
31.22,0.608432013756302
31.23,0.620102350287009
31.24,0.626864249701984
31.25,0.63088345111891
31.26,0.632655741559494
31.27,0.605775816662144
31.28,0.615265334440165
31.29,0.625405478604436
31.3,0.63258191738541
31.31,0.62617715627836
31.32,0.624112945146357
31.33,0.626849770175888
31.34,0.608085345136272
31.35,0.616214976314774
31.36,0.622655875806472
31.37,0.605964832557303
31.38,0.60700651018196
31.39,0.619697151911175
31.4,0.62354656931092
31.41,0.635859143633659
31.42,0.62031783230631
31.43,0.609462033544782
31.44,0.619904236755658
31.45,0.630527442822856
31.46,0.635487697579322
31.47,0.608406828369083
31.48,0.596301800317923
31.49,0.617737334493426
31.5,0.617144861693998
31.51,0.620822977180906
31.52,0.630877527159212
31.53,0.63644680347545
31.54,0.626066979910884
31.55,0.612163393839772
31.56,0.626339999523114
31.57,0.617251978309817
31.58,0.621134931713176
31.59,0.624571726515585
31.6,0.609003583210259
31.61,0.60568198626341
31.62,0.60576241473768
31.63,0.618233941116485
31.64,0.619522996814669
31.65,0.626892511856672
31.66,0.609105792115323
31.67,0.62340997764247
31.68,0.630781638882196
31.69,0.617045807503785
31.7,0.625143761367822
31.71,0.625435296386488
31.72,0.619611625627133
31.73,0.617422143767024
31.74,0.618103041572118
31.75,0.62310091402996
31.76,0.598377773933415
31.77,0.617735493896954
31.78,0.606632954424057
31.79,0.630258321888082
31.8,0.604357369677336
31.81,0.628285638914152
31.82,0.617407320207309
31.83,0.63169470003407
31.84,0.615547601081623
31.85,0.612750387255086
31.86,0.619719984546652
31.87,0.629715770449148
31.88,0.619168778283391
31.89,0.608697021441981
31.9,0.603789222660542
31.91,0.61842530848367
31.92,0.612126793108993
31.93,0.620642230221859
31.94,0.613173291662427
31.95,0.629566333172728
31.96,0.617550655143139
31.97,0.634787943999618
31.98,0.627597029332911
31.99,0.623370723309602
32,0.624118124395592
32.01,0.617134928788627
32.02,0.628457539133977
32.03,0.617105826341432
32.04,0.618938673974607
32.05,0.629788010133205
32.06,0.608849360069064
32.07,0.607336072380407
32.08,0.62797189041213
32.09,0.61683567478322
32.1,0.61943410657484
32.11,0.61700216690961
32.12,0.614317792655271
32.13,0.609805245179577
32.14,0.624832079711279
32.15,0.633865246496295
32.16,0.619275936897928
32.17,0.605852721848095
32.18,0.624922858501792
32.19,0.629083636483239
32.2,0.623097901540535
32.21,0.627626641341445
32.22,0.627429887538604
32.23,0.621224712196953
32.24,0.622128538033358
32.25,0.636099611759693
32.26,0.623014493615661
32.27,0.610580176138196
32.28,0.62858457100475
32.29,0.616083076937357
32.3,0.618096572488568
32.31,0.613905697824688
32.32,0.613842901800904
32.33,0.619494359886011
32.34,0.631619117766719
32.35,0.62200994957183
32.36,0.634790537722062
32.37,0.618339679666727
32.38,0.606573660965478
32.39,0.631385555643327
32.4,0.619348471497458
32.41,0.617345626951591
32.42,0.624490684227634
32.43,0.613708219087911
32.44,0.6127672977001
32.45,0.630188525822211
32.46,0.608684790057863
32.47,0.609186765628273
32.48,0.616114082415775
32.49,0.620210979182227
32.5,0.63160148338347
32.51,0.637811422003567
32.52,0.620139464520886
32.53,0.614936970307034
32.54,0.615988667448838
32.55,0.618659146225734
32.56,0.589608124461674
32.57,0.629560514214183
32.58,0.604108699260607
32.59,0.615212589306123
32.6,0.614409974059924
32.61,0.619477434417209
32.62,0.62222456768547
32.63,0.623830535235712
32.64,0.603460338239002
32.65,0.606646406172761
32.66,0.602102278061685
32.67,0.616747624586412
32.68,0.608821142829599
32.69,0.623964469368105
32.7,0.605361851566707
32.71,0.600407823594149
32.72,0.630531877059842
32.73,0.612842032830608
32.74,0.619724267068663
32.75,0.618351708344847
32.76,0.64075610897352
32.77,0.601797149785396
32.78,0.613143746712609
32.79,0.629762044715935
32.8,0.621788610620042
32.81,0.610267403189383
32.82,0.603396978937891
32.83,0.59998527762044
32.84,0.625343364332205
32.85,0.627755143512628
32.86,0.628663757476781
32.87,0.616965110707596
32.88,0.614838074326917
32.89,0.628456993801265
32.9,0.603817760648492
32.91,0.608819892398548
32.92,0.635495061047414
32.93,0.623541224927885
32.94,0.621954995036169
32.95,0.631881647868406
32.96,0.616679254609234
32.97,0.636354998021412
32.98,0.619269223838847
32.99,0.627651934152087
33,0.620865718577449
33.01,0.64002162473478
33.02,0.61460746572703
33.03,0.606540691295906
33.04,0.603746198041088
33.05,0.619288044803814
33.06,0.622857507635826
33.07,0.616159362099909
33.08,0.627377299756679
33.09,0.613611466208437
33.1,0.608843424966648
33.11,0.619455208094017
33.12,0.614591028610783
33.13,0.616503966482685
33.14,0.611132139354085
33.15,0.62660325558627
33.16,0.617352064638908
33.17,0.619204057802157
33.18,0.598324289911838
33.19,0.600577786441741
33.2,0.630631962551035
33.21,0.624601084304083
33.22,0.62095503983144
33.23,0.617372841315745
33.24,0.605837597249621
33.25,0.625573317418217
33.26,0.613452042617726
33.27,0.629284529520838
33.28,0.625644535605363
33.29,0.617422420403071
33.3,0.629344726941656
33.31,0.618115592694389
33.32,0.609038146107471
33.33,0.6173116558812
33.34,0.616777111977195
33.35,0.630679182865674
33.36,0.633758504879268
33.37,0.619029228328539
33.38,0.614819039835753
33.39,0.614132190057361
33.4,0.621539871045527
33.41,0.636379832766084
33.42,0.609866877960805
33.43,0.628763183488187
33.44,0.619216838976634
33.45,0.634021239726599
33.46,0.62218176705684
33.47,0.625403671357151
33.48,0.631936260261586
33.49,0.609583812537514
33.5,0.612190243990756
33.51,0.618407608182458
33.52,0.622933524382912
33.53,0.626627391625295
33.54,0.613933361613164
33.55,0.618726374066508
33.56,0.629268918708738
33.57,0.614739563109822
33.58,0.623492078887367
33.59,0.620218851340795
33.6,0.617915594167951
33.61,0.624469019051314
33.62,0.627724903826266
33.63,0.620219809098267
33.64,0.626116855381298
33.65,0.62783720851658
33.66,0.602152667011055
33.67,0.617965016420008
33.68,0.625232098178963
33.69,0.613762261479389
33.7,0.62348501459708
33.71,0.604222290584483
33.72,0.616626484043676
33.73,0.621324631351867
33.74,0.60914557493637
33.75,0.617411638247587
33.76,0.638321357841706
33.77,0.608843470299009
33.78,0.63507339484441
33.79,0.613473914667134
33.8,0.636507921127507
33.81,0.629942910985333
33.82,0.619241032786309
33.83,0.62755892744491
33.84,0.622119649749609
33.85,0.614962135575155
33.86,0.616563897408425
33.87,0.607978537574214
33.88,0.625022583772963
33.89,0.621460645115028
33.9,0.639432158682206
33.91,0.623716950008892
33.92,0.617339952835777
33.93,0.610532489968763
33.94,0.623520946664564
33.95,0.621252622621652
33.96,0.635015708642455
33.97,0.619956937192297
33.98,0.614271571709911
33.99,0.615467119227202
34,0.613233318533044
34.01,0.620850991305767
34.02,0.640315468418533
34.03,0.6244843665025
34.04,0.612477175642965
34.05,0.620607895584875
34.06,0.625705837381973
34.07,0.623394144432593
34.08,0.623118686364284
34.09,0.619143400036009
34.1,0.62284624935765
34.11,0.629104860018251
34.12,0.6069818077457
34.13,0.626307402227055
34.14,0.62487615182622
34.15,0.605941023895255
34.16,0.608372493047597
34.17,0.612144218450373
34.18,0.639079509998293
34.19,0.626923693615296
34.2,0.623046355452541
34.21,0.62202393094063
34.22,0.612549829680896
34.23,0.614341745623301
34.24,0.628071872019014
34.25,0.607102650312983
34.26,0.609096105985905
34.27,0.602294824677803
34.28,0.619286960148691
34.29,0.606085287363635
34.3,0.624746192283159
34.31,0.604394768216692
34.32,0.621179103379108
34.33,0.622607767168541
34.34,0.623676560246322
34.35,0.607378149930711
34.36,0.625781301394823
34.37,0.608789132515644
34.38,0.625188416421397
34.39,0.614820864546025
34.4,0.619440099184002
34.41,0.622494086709543
34.42,0.619578216932517
34.43,0.61197661650986
34.44,0.612091762685688
34.45,0.615554746532576
34.46,0.599226830590675
34.47,0.593570493151367
34.48,0.622269317458926
34.49,0.616292984237017
34.5,0.621707696407549
34.51,0.630620275062784
34.52,0.624543909689639
34.53,0.612968692756724
34.54,0.602606552488138
34.55,0.611976524595699
34.56,0.615869047099352
34.57,0.618094078832263
34.58,0.613413658556201
34.59,0.619050239215995
34.6,0.626956121857894
34.61,0.62319643695611
34.62,0.61905016882967
34.63,0.611616029099092
34.64,0.613073615996406
34.65,0.604390766862903
34.66,0.634031396800388
34.67,0.611483446045962
34.68,0.613903571803851
34.69,0.624780330129363
