t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
27,200000E+0	18,500000E+0	27,734409E+0	30,000000E+0	-42,679262E+3
27,300000E+0	18,500000E+0	27,631183E+0	30,000000E+0	-43,032353E+3
27,400000E+0	18,500000E+0	27,562366E+0	30,000000E+0	-43,380573E+3
27,500000E+0	18,500000E+0	27,476344E+0	30,000000E+0	-43,727878E+3
27,600000E+0	18,500000E+0	27,390323E+0	30,000000E+0	-44,070979E+3
27,700000E+0	18,500000E+0	27,218280E+0	30,000000E+0	-44,410750E+3
27,800000E+0	18,500000E+0	27,235484E+0	30,000000E+0	-44,739491E+3
27,900000E+0	18,500000E+0	27,183871E+0	30,000000E+0	-45,078512E+3
28,000000E+0	18,500000E+0	27,080645E+0	30,000000E+0	-45,412039E+3
28,100000E+0	18,500000E+0	26,943011E+0	30,000000E+0	-45,738949E+3
28,200000E+0	18,500000E+0	26,943011E+0	30,000000E+0	-46,058782E+3
28,300000E+0	18,500000E+0	26,805376E+0	30,000000E+0	-46,385608E+3
28,400000E+0	18,500000E+0	26,788172E+0	30,000000E+0	-46,700114E+3
28,500000E+0	18,500000E+0	26,650538E+0	30,000000E+0	-47,020072E+3
28,600000E+0	18,500000E+0	26,650538E+0	30,000000E+0	-47,328584E+3
28,700000E+0	18,500000E+0	26,478495E+0	30,000000E+0	-47,644088E+3
28,800000E+0	18,500000E+0	26,426882E+0	30,000000E+0	-47,944193E+3
28,900000E+0	18,500000E+0	26,392473E+0	30,000000E+0	-48,248417E+3
29,000000E+0	18,500000E+0	26,358065E+0	30,000000E+0	-48,552184E+3
29,100000E+0	18,500000E+0	26,254839E+0	30,000000E+0	-48,854618E+3
29,200000E+0	18,500000E+0	26,203226E+0	30,000000E+0	-49,149561E+3
29,300000E+0	18,500000E+0	26,134409E+0	30,000000E+0	-49,445128E+3
29,400000E+0	18,500000E+0	26,013978E+0	30,000000E+0	-49,737157E+3
29,500000E+0	18,500000E+0	25,996774E+0	30,000000E+0	-50,021902E+3
29,600000E+0	18,500000E+0	25,910753E+0	30,000000E+0	-50,311225E+3
29,700000E+0	18,500000E+0	25,841935E+0	30,000000E+0	-50,593723E+3
29,800000E+0	18,500000E+0	25,738710E+0	30,000000E+0	-50,874430E+3
29,900000E+0	18,500000E+0	25,669892E+0	30,000000E+0	-51,149394E+3
30,000000E+0	18,500000E+0	25,566667E+0	30,000000E+0	-51,423442E+3
30,100000E+0	18,500000E+0	25,549462E+0	30,000000E+0	-51,691746E+3
30,200000E+0	18,500000E+0	25,480645E+0	30,000000E+0	-51,963753E+3
30,300000E+0	18,500000E+0	25,291398E+0	30,000000E+0	-52,230476E+3
30,400000E+0	18,500000E+0	25,291398E+0	30,000000E+0	-52,483754E+3
30,500000E+0	18,500000E+0	25,188172E+0	30,000000E+0	-52,746646E+3
30,600000E+0	18,500000E+0	25,119355E+0	30,000000E+0	-53,000299E+3
30,700000E+0	18,500000E+0	25,102151E+0	30,000000E+0	-53,253036E+3
30,800000E+0	18,500000E+0	25,016129E+0	30,000000E+0	-53,507728E+3
30,900000E+0	18,500000E+0	24,981720E+0	30,000000E+0	-53,755595E+3
31,000000E+0	18,500000E+0	24,861290E+0	30,000000E+0	-54,004752E+3
31,100000E+0	18,500000E+0	24,809677E+0	30,000000E+0	-54,244877E+3
31,200000E+0	18,500000E+0	24,723656E+0	30,000000E+0	-54,486500E+3
31,300000E+0	18,500000E+0	24,654839E+0	30,000000E+0	-54,723046E+3
31,400000E+0	18,500000E+0	24,586022E+0	30,000000E+0	-54,957801E+3
31,500000E+0	18,500000E+0	24,500000E+0	30,000000E+0	-55,189893E+3
31,600000E+0	18,500000E+0	24,413978E+0	30,000000E+0	-55,417780E+3
31,700000E+0	18,500000E+0	24,396774E+0	30,000000E+0	-55,642338E+3
31,800000E+0	18,500000E+0	24,224731E+0	30,000000E+0	-55,869726E+3
31,900000E+0	18,500000E+0	24,276344E+0	30,000000E+0	-56,082588E+3
32,000000E+0	18,500000E+0	24,087097E+0	30,000000E+0	-56,308810E+3
32,100000E+0	18,500000E+0	24,052688E+0	30,000000E+0	-56,515471E+3
32,200000E+0	18,500000E+0	24,035484E+0	30,000000E+0	-56,728665E+3
32,300000E+0	18,500000E+0	23,966667E+0	30,000000E+0	-56,942067E+3
32,400000E+0	18,500000E+0	23,811828E+0	30,000000E+0	-57,150184E+3
32,500000E+0	18,500000E+0	23,777419E+0	30,000000E+0	-57,347937E+3
32,600000E+0	18,500000E+0	23,725806E+0	30,000000E+0	-57,550476E+3
32,700000E+0	18,500000E+0	23,622581E+0	30,000000E+0	-57,750143E+3
32,800000E+0	18,500000E+0	23,570968E+0	30,000000E+0	-57,943192E+3
32,900000E+0	18,500000E+0	23,502151E+0	30,000000E+0	-58,136865E+3
33,000000E+0	18,500000E+0	23,519355E+0	30,000000E+0	-58,327000E+3
33,100000E+0	18,500000E+0	23,330108E+0	30,000000E+0	-58,522172E+3
33,200000E+0	18,500000E+0	23,364516E+0	30,000000E+0	-58,699529E+3
33,300000E+0	18,500000E+0	23,226882E+0	30,000000E+0	-58,889581E+3
